,0,0,0,0
56,-4.0,0.0123395797467,-0.00493029128605,-0.00251968883622
57,-3.0,0.0173399335922,0.00893038152445,-0.000245936612985
58,-2.0,0.0189671087153,0.00950492507988,-0.00108533193755
59,-1.0,0.0118676304182,-0.000478989245369,-2.50899193089e-05
60,0.0,0.000963848033053,-0.00553995896335,0.00471472400703
61,1.0,-0.00437102116892,0.00178205544506,0.00898051199769
62,2.0,-0.00214084415464,0.0108737762782,0.0103832546183
63,3.0,0.00341890777099,0.00743388328582,0.0104124059546
64,4.0,0.00823986877484,-0.00692053345675,0.00975500277449
65,5.0,0.00801217357822,-0.0168133694564,0.00563708012979
66,6.0,-0.000528563994856,-0.0125842315691,-0.00441139213601
67,7.0,-0.0117370213154,0.000220009736338,-0.0136226074469
68,8.0,-0.013525953453,0.00980765146871,-0.0101109289839
69,9.0,-0.00357328614498,0.0105135117391,0.00314533184076
70,10.0,0.00697422356184,0.00584874880038,0.0109773250971
71,11.0,0.00927636697994,0.00233324957173,0.0121780449784
72,12.0,0.00428957184565,0.00269680123584,0.014551527892
73,13.0,-0.00509451722803,0.00539147210759,0.0101899283635
74,14.0,-0.015636577974,0.00705488078733,-0.00839696152749
75,15.0,-0.0200010013461,0.00388467759246,-0.0232172767063
76,16.0,-0.013898352389,-0.00378599042618,-0.0170544008414
77,17.0,-0.00313104385925,-0.00779245403192,-0.00277623988368
78,18.0,0.00505932410103,-0.00220580095495,0.00130874676276
79,19.0,0.00991798303009,0.00547232345225,-2.42595977182e-05
80,20.0,0.0102585913708,0.00647337639054,0.00298703597727
81,21.0,0.0028024962809,0.00650985953874,0.00293900383796
82,22.0,-0.00666267423316,0.0124783221678,-0.00707453122974
83,23.0,-0.00646103430975,0.0155753729482,-0.0130729841539
84,24.0,0.00253134350717,0.00605343638559,-0.000646322533116
85,25.0,0.00776244141359,-0.00811906911789,0.0181145961853
86,26.0,0.00522347889877,-0.0128466443961,0.0203488407015
87,27.0,0.00304569193822,-0.00728039526884,0.00530312135714
88,28.0,0.00530301158077,-0.0014363967793,-0.00658372758606
89,29.0,0.00716577335501,-0.00160661962509,-0.00229972618551
90,30.0,0.00630290927463,-0.00404013222822,0.00836327154922
91,31.0,0.00535800454248,-0.00193607724735,0.00843596343595
92,32.0,0.00328712546358,0.00364230740791,-0.00115593300969
93,33.0,-0.00301114064969,0.00469852747989,-0.00410933177285
94,34.0,-0.010408993781,-0.000721056098551,0.00299345175896
95,35.0,-0.0129596703136,-0.00476110188403,0.0046444866398
96,36.0,-0.00919888958598,-0.00216375922033,-0.00523756062
97,37.0,-0.00192207268178,0.0028344506391,-0.0117229219023
98,38.0,0.00346825152235,0.00442644858863,-0.00502768209259
99,39.0,0.00314108740547,0.000821758119935,0.00355239038496
100,40.0,0.00130166131468,-0.0065853957523,0.00286087107992
101,41.0,0.00394911744686,-0.0111881872875,-0.000992006694436
102,42.0,0.00644906851147,-0.00548273727264,-0.0015523305788
103,43.0,0.000413489902485,0.00613793790017,-0.00596231897951
104,44.0,-0.00908683793982,0.0105825196313,-0.0157064372914
105,45.0,-0.00779869186344,0.00492774478989,-0.0143044272238
106,46.0,0.00636589423301,-0.00151120345025,0.00585671539094
107,47.0,0.018053604034,-0.00338465837964,0.0238629654259
108,48.0,0.0136817851082,-0.00396959818105,0.0179924107933
109,49.0,-0.00102405733099,-0.00475168473417,-0.00273791589624
110,50.0,-0.00934240133243,-0.00226557355185,-0.0133220069123
111,51.0,-0.00644340098555,0.00403619831053,-0.00766194134441
112,52.0,-0.00328456264709,0.00928027922094,-0.000822391187777
113,53.0,-0.00697697902477,0.00941070584618,-0.00219643407387
114,54.0,-0.0103042220708,0.00485128632378,-0.00498582548541
115,55.0,-0.00524034214538,-0.00114674938867,-0.00199720055529
116,56.0,0.00429121055561,-0.0048747052705,0.00438768155271
117,57.0,0.00929680234395,-0.00463160292981,0.00824573550117
118,58.0,0.00772162654416,-0.00210394340149,0.00587512992549
119,59.0,0.00366939679032,-0.000384958814362,-0.00123483911063
120,60.0,-4.19716133338e-05,-0.0010578108222,-0.00619025652735
121,61.0,-0.00270512165521,-0.00362243353806,-0.0051152548799
122,62.0,-0.00275187635386,-0.00638584174417,-0.00204489277154
123,63.0,0.000588373250139,-0.00705609984117,-0.000341681017905
124,64.0,0.00446013089526,-0.00404235989346,0.00143905580701
125,65.0,0.00502102320126,0.00127505491875,0.00228382248592
126,66.0,0.00222714193048,0.00456196214405,4.18452326811e-05
127,67.0,-0.000399815792755,0.0022776329774,-0.00115492340817
128,68.0,-0.000786690437851,-0.00389128896083,0.00142928650644
129,69.0,-0.000546906276171,-0.0068851179774,0.0013818911169
130,70.0,-0.00129455003897,-0.00167161097208,-0.00410443669252
131,71.0,-0.00233914541459,0.00717039911596,-0.00685958204128
132,72.0,-0.00309176226105,0.0101820440832,-0.00238554646923
133,73.0,-0.00349110720698,0.00512743637732,0.00303345589908
134,74.0,-0.00227510507327,-0.000954589551451,0.00401170720219
135,75.0,0.00139450888246,-0.00214696204257,0.00291695325055
136,76.0,0.00560599507821,-0.00119823894579,0.00381335241487
137,77.0,0.00658795471059,-0.00295688230326,0.00547408832832
138,78.0,0.00193675992421,-0.00449222462377,0.00231047772279
139,79.0,-0.00540397155183,-0.000524497601355,-0.00692683500497
140,80.0,-0.00822257105813,0.00468636376254,-0.0143139801482
141,81.0,-0.00387427778287,0.00297368294314,-0.0116500299338
142,82.0,0.00180870991974,-0.00309611834359,-0.00128059164872
143,83.0,0.00335495396236,-0.00413256203103,0.00731169310974
144,84.0,0.00231285903301,0.000145714750389,0.00914684708269
145,85.0,0.0015582806375,0.00172995890959,0.00736325697202
146,86.0,0.000200955787904,-0.0010099974977,0.0054574999516
147,87.0,-0.00204086138994,-0.00176890195855,0.00127624749144
148,88.0,-0.00188669486836,0.00195293487637,-0.00633538123189
149,89.0,0.00148849908926,0.00567237982972,-0.0112354956371
150,90.0,0.00292196004433,0.00501313348234,-0.00828033262918
151,91.0,-0.000425293768249,-0.000227102318862,-0.000856049525309
152,92.0,-0.00286302330048,-0.00623655908741,0.00523020483225
153,93.0,0.000738097891879,-0.0075811109366,0.00712268365979
154,94.0,0.00602265843285,-0.00341584239816,0.00361641424048
155,95.0,0.00609691923237,0.00118660054832,-0.00285525080269
156,96.0,0.00131906969332,0.002935560936,-0.00537267251048
157,97.0,-0.0028697991656,0.00269861124749,-0.00120934793668
158,98.0,-0.00347778026393,0.000752310389841,0.00255432025709
159,99.0,-0.00207227548484,-0.0017760640936,-0.000782185189976
160,100.0,-0.00115025431105,-0.00156757024315,-0.00636687197159
161,101.0,-0.000410311119333,0.000426256175468,-0.00479073766024
162,102.0,0.00208828318536,7.54640601163e-05,0.00352090551114
163,103.0,0.00512247484521,-0.000932796701362,0.008869499344
164,104.0,0.00434778990803,0.00133017576469,0.00621584221926
165,105.0,-0.000554704897652,0.00372950275729,0.0017021796041
166,106.0,-0.00388076443947,0.00163823795304,0.00183776173696
167,107.0,-0.00238050146036,-0.00248533897587,0.00227544510736
168,108.0,0.000510229611115,-0.00452776334606,-0.00343239320516
169,109.0,0.0013558003132,-0.00496821886265,-0.00938548583708
170,110.0,0.000542088259121,-0.00469523948865,-0.00591909344058
171,111.0,-0.000847290656616,-0.00236382163446,0.00275422003091
172,112.0,-0.00158996857114,0.00134502947753,0.00575248100538
173,113.0,-0.000573080513524,0.00348707240078,0.00294900268404
174,114.0,0.000121051996535,0.00357000261169,0.000139693544014
175,115.0,-0.00174652771886,0.00279143520634,-0.0025666576706
176,116.0,-0.00336588444027,0.000909312800089,-0.00595858343719
177,117.0,-0.00194930253919,-0.000695008247477,-0.00736737632034
178,118.0,-0.000169990966558,0.00105280457519,-0.00676989619066
179,119.0,-0.000169406258503,0.00338303601319,-0.0048924522319
180,120.0,0.000912074531335,-2.55256677392e-05,0.00322795664928
181,121.0,0.00464749498135,-0.00663650183415,0.0177904031041
182,122.0,0.00697127844309,-0.0074682527007,0.0234903687392
183,123.0,0.00387710298471,-0.0019298944752,0.00805767816264
184,124.0,-0.00235208235095,0.00264896644144,-0.0148531968267
185,125.0,-0.00584896902352,0.00341859077406,-0.021097656604
186,126.0,-0.00445138606984,0.00274202434478,-0.00889122688611
187,127.0,-0.00113843394431,0.00149666107678,0.00239124118451
188,128.0,0.000725489751767,-0.000349550536699,0.00128913025028
189,129.0,0.000424001236648,-0.00129583532052,-0.00487779493336
190,130.0,-0.000672318351371,-0.000468406882057,-0.00482577952837
191,131.0,-0.000741803139253,0.000964478254029,0.00327838590785
192,132.0,0.000195754645574,0.00163332917235,0.0110488112806
193,133.0,0.000235008670501,0.00179433039608,0.00852814686821
194,134.0,-0.000583299097839,0.00275314851262,-0.0023998558339
195,135.0,0.000417108604164,0.0043299035735,-0.00717819197521
196,136.0,0.00299637502476,0.00427210604359,0.000313088151982
197,137.0,0.00255466602078,0.00122578543897,0.00572046220068
198,138.0,-0.00234825020908,-0.0038304319238,-0.00246463248004
199,139.0,-0.00621056496086,-0.00923518981162,-0.0118844841052
200,140.0,-0.00403083586517,-0.0122680101775,-0.00732878156841
201,141.0,0.00190136570093,-0.00917736577589,0.00409294709493
202,142.0,0.00557031067216,-0.000988065807835,0.00785714753106
203,143.0,0.00435318041498,0.00489628526895,0.00442563281918
204,144.0,0.000260619165983,0.00495812444154,0.00075891474361
205,145.0,-0.00374916554659,0.00464191640614,-0.00364732588609
206,146.0,-0.00576915022279,0.00758319750418,-0.00935442187885
207,147.0,-0.00438213638419,0.00915227921024,-0.0092502721134
208,148.0,6.02313736023e-05,0.0058518054917,0.000462163469712
209,149.0,0.00360821609506,0.00115114894305,0.0102811116061
210,150.0,0.00254192564908,-0.00179356461048,0.00972293666294
211,151.0,-0.000671835895687,-0.00430622443161,0.00350885988684
212,152.0,-0.000873762266789,-0.00729268011776,0.00188426482884
213,153.0,0.000934666585285,-0.00871652436903,0.00213330795428
214,154.0,-8.79403027842e-05,-0.00625271263178,-0.00384571209137
215,155.0,-0.0032524057595,-9.9405799454e-05,-0.0119129474691
216,156.0,-0.00352863638707,0.00539435359535,-0.0102621525399
217,157.0,0.000219499303893,0.00466585149654,0.00360300930402
218,158.0,0.00407400049713,-0.00141571586246,0.0173989936268
219,159.0,0.00408068931058,-0.00474223642774,0.0163323029738
220,160.0,-8.3200227624e-05,-0.000233773873933,0.00104618909082
221,161.0,-0.004991684785,0.00722798555259,-0.0129758847964
222,162.0,-0.00626981548475,0.0091292405631,-0.0150690770226
223,163.0,-0.00287428014448,0.00363777925823,-0.0079523142811
224,164.0,0.000829819676796,-0.00300921741803,0.0012484620932
225,165.0,4.17921191733e-05,-0.0043984377022,0.00592529934738
226,166.0,-0.00320737700689,-0.00104362319939,0.00174864866692
227,167.0,-0.00311403079321,0.00121427120083,-0.00525798706798
228,168.0,0.000872246260773,-0.00093197287114,-0.00232186258974
229,169.0,0.00467633960863,-0.00409115920738,0.0103232000009
230,170.0,0.00569007808073,-0.00365495235747,0.0170205324395
231,171.0,0.003328028034,-0.000530716275926,0.00996130354262
232,172.0,-0.00137608214256,0.00192595948386,-0.000924972447279
233,173.0,-0.00522831601037,0.00358995492771,-0.00670680258259
234,174.0,-0.00627404705228,0.00473038818245,-0.0108694429218
235,175.0,-0.00549078878377,0.0031399935744,-0.0156793972143
236,176.0,-0.00313829797662,-0.00105938777491,-0.0145041975227
237,177.0,0.00153606830073,-0.00407395020098,-0.00410284129774
238,178.0,0.00673454451506,-0.00443856285406,0.00929906597697
239,179.0,0.00897017099298,-0.00402568643768,0.0175286684897
240,180.0,0.00653606129542,-0.00288232896965,0.0154971417572
241,181.0,0.000427778980589,0.000775173677675,0.00430273171189
242,182.0,-0.00601858059242,0.00548758063268,-0.00745860118539
243,183.0,-0.00897310452036,0.00662727718553,-0.0126155905563
244,184.0,-0.00735874421034,0.00266213799405,-0.0118786705674
245,185.0,-0.00300152561061,-0.00238171267104,-0.00699895230181
246,186.0,0.00222225075296,-0.0043530847899,0.00208775020735
247,187.0,0.00706598910728,-0.00347036193023,0.0109153899587
248,188.0,0.00929698092262,-0.00206714025078,0.0128342145493
249,189.0,0.00662581340116,-0.000989011185082,0.00748855938963
250,190.0,0.00025630033695,0.000852054886961,-0.00112049909783
251,191.0,-0.00506725393978,0.00401998278746,-0.00930786361865
252,192.0,-0.00588867867284,0.00579840683372,-0.011643556249
253,193.0,-0.00332298902584,0.00288545277033,-0.00526042810395
254,194.0,-0.000863187651895,-0.00239622914923,0.00251906635754
255,195.0,0.000172637934183,-0.00396003312677,0.00410645526296
256,196.0,0.00140739852159,-0.00107927017581,0.00383260965858
257,197.0,0.00313071442471,0.000443899429696,0.00660181994119
258,198.0,0.00288859842429,-0.0023181159579,0.00665246825322
259,199.0,0.000247651479611,-0.00457284375038,-0.000190428147963
260,200.0,-0.00170001298945,-0.00136635635173,-0.00743004105989
261,201.0,-0.00152074262558,0.00420490125956,-0.00847841158548
262,202.0,-0.0013907629012,0.00524594766153,-0.00505287261452
263,203.0,-0.00234506539158,0.00144384547313,-0.0028329509986
264,204.0,-0.00199783452252,-0.00105998420736,-0.00393441394179
265,205.0,0.00120641441745,6.88092277287e-05,-0.0039228624482
266,206.0,0.00478861155876,0.000691267054405,0.00212781402398
267,207.0,0.00525559042825,-0.00100019896899,0.0108890495445
268,208.0,0.00266918912589,-0.00150067346354,0.0138492385436
269,209.0,8.54048944621e-05,0.000489958282359,0.00885891926079
270,210.0,-0.00154222316582,0.00213703342392,0.00144743845868
271,211.0,-0.00434501176353,0.00236170824251,-0.00502620541055
272,212.0,-0.00741492388117,0.00196113269135,-0.0109143815999
273,213.0,-0.00553436341205,0.000289125077155,-0.0122787357767
274,214.0,0.0016627610291,-0.00192305842411,-0.00475680682549
275,215.0,0.00648657588217,-0.00175583053707,0.00584391462806
276,216.0,0.00467117984003,-0.000323673997601,0.0113505373331
277,217.0,0.00196359159655,-0.00180809180164,0.0130407589608
278,218.0,0.00281637490867,-0.00444288384039,0.0127756817694
279,219.0,0.00195879647146,-0.00261728245773,0.00553673903262
280,220.0,-0.00406447718317,0.00242019663889,-0.0089468888805
281,221.0,-0.00772312849028,0.00478617889891,-0.0200594536842
282,222.0,-0.00329450502221,0.00419547592708,-0.0170965270567
283,223.0,0.00300943769804,0.00353120743153,-0.00126085253979
284,224.0,0.00450789584872,0.00122595785485,0.0132788014824
285,225.0,0.00299189106186,-0.0036058237233,0.0144206416278
286,226.0,0.00171092825449,-0.00596495947847,0.00664085255632
287,227.0,0.000815215257623,-0.00362516862332,0.00107231964192
288,228.0,0.00018441028431,-0.000812388251671,-6.48601334375e-05
