,0,0,0,0
72,12.0,0.000919017494551,0.00203389222102,-0.00298429309208
73,13.0,-0.0012183325289,0.00519999773444,0.000228389140538
74,14.0,-0.00797520689586,0.00761903204005,-0.00702456230236
75,15.0,-0.00666750437175,0.0051616909156,-0.0127205265899
76,16.0,0.00707388047291,-0.00375616363089,-0.000854907725759
77,17.0,0.0163694150778,-0.0121241722695,0.0128744129098
78,18.0,0.0097437852645,-0.010694094752,0.00848568422767
79,19.0,0.000160055737049,-0.00107005207117,-0.000737874885999
80,20.0,0.0017719253696,0.00542775382537,0.00408105949069
81,21.0,0.00692226260264,0.00404202951089,0.0103487018334
82,22.0,0.00207725724599,0.0013405710395,2.21967594305e-05
83,23.0,-0.00762124745822,0.00172414674135,-0.0137235591319
84,24.0,-0.00688815173921,0.0017305091467,-0.0071648701015
85,25.0,0.00395024423851,-0.000557224543181,0.0145283672253
86,26.0,0.00904038497794,-0.00148482607504,0.0225139646891
87,27.0,0.00151627489081,0.00170666876106,0.00343586633725
88,28.0,-0.00788066811932,0.00644635205473,-0.0218580085619
89,29.0,-0.00844757142046,0.00729349070339,-0.0243815096444
90,30.0,-0.00217112089915,0.00180897805503,-0.00406484689585
91,31.0,0.00344212267546,-0.00607101723066,0.012347296685
92,32.0,0.00445699294249,-0.0096289093466,0.00878727988802
93,33.0,0.00118511907221,-0.00591247757896,-0.00261314882155
94,34.0,-0.0031780529797,0.00173941272841,-0.00619864775276
95,35.0,-0.00441088262034,0.00634823630134,-0.00406704134372
96,36.0,-0.00128292839194,0.00385242518244,-0.00227924174485
97,37.0,0.00329698123856,-0.00184569800414,0.00250986114087
98,38.0,0.00618381375886,-0.00406705433367,0.0103997704175
99,39.0,0.00577539121706,-0.00219859748112,0.0112944243268
100,40.0,0.000955024134241,0.000464257925339,0.00105229326842
101,41.0,-0.00528483729432,0.00278642176411,-0.00869439493508
102,42.0,-0.00539718627549,0.0037532587333,-0.0060995055284
103,43.0,0.000828107934983,0.00168848365064,0.00261005632337
104,44.0,0.0030638794721,-0.00143150433707,0.00236362987935
105,45.0,-0.00165855913333,-0.00237826110053,-0.00547134652533
106,46.0,-0.00252349558003,-0.00186005312666,-0.00443627133819
107,47.0,0.00436611461092,-0.00142137564738,0.00779225183316
108,48.0,0.00715588929854,-5.31484886412e-05,0.0125043291021
109,49.0,-0.000672776910684,0.00258688379163,-0.000190493651643
110,50.0,-0.00864025554653,0.00437005252037,-0.014006961091
111,51.0,-0.00659656229697,0.00269863270453,-0.00956515432615
112,52.0,0.00147707101438,-0.00344818676729,0.0080950019781
113,53.0,0.00628389527307,-0.010617680281,0.017103261467
114,54.0,0.00464489225912,-0.0112798420504,0.00885351967103
115,55.0,-0.00127351938458,-0.00237644270831,-0.00461992508551
116,56.0,-0.00794745777692,0.00860942225854,-0.0132116052292
117,57.0,-0.00990279291152,0.0109655819981,-0.0166991501879
118,58.0,-0.00229119474063,0.00266351232012,-0.0103586018553
119,59.0,0.0100344081663,-0.00748159549999,0.00784766053884
120,60.0,0.0135025887026,-0.00901857892912,0.0197838932752
121,61.0,0.00323943790125,-0.000990870069064,0.00898560798655
122,62.0,-0.00879734434004,0.00680007013864,-0.0101581335524
123,63.0,-0.00996444670512,0.0051239883478,-0.0141296064887
124,64.0,-0.00215347171157,-0.00328910332291,-0.00504131088133
125,65.0,0.00508771652374,-0.00721305784905,0.00110700514885
126,66.0,0.00768262477905,-0.00259615571233,0.00276965443926
127,67.0,0.00691135470353,0.00143285170633,0.00755892902663
128,68.0,0.00363311767711,-0.00220507450172,0.0128152196714
129,69.0,-0.000681316307512,-0.00632850928695,0.00993784343439
130,70.0,-0.00304409211974,-0.00287868556616,-0.000162843612871
131,71.0,-0.00363634866136,0.00277418503982,-0.00910015814805
132,72.0,-0.00472072196288,0.00301325552136,-0.0119810128932
133,73.0,-0.00419496590081,0.00109407068405,-0.0087185091939
134,74.0,0.000449242597565,0.00215994851345,-0.002564579636
135,75.0,0.0046894521237,0.00263373595968,0.00137765086108
136,76.0,0.00401080544977,-0.00200134287343,0.00414229269841
137,77.0,0.0018617606261,-0.0072469766967,0.010365314975
138,78.0,0.00143664634512,-0.00587365292828,0.0124092863669
139,79.0,-0.000388547458945,0.000743467872383,-0.00138913506948
140,80.0,-0.00383619779296,0.00492539627745,-0.0193056852276
141,81.0,-0.00294024952302,0.00353994539619,-0.0166258337393
142,82.0,0.00302425044193,0.000265818382484,0.00525437402945
143,83.0,0.00604687935233,-0.00150784754791,0.0195320629355
144,84.0,0.00168404840414,-0.00237873799806,0.0117796303887
145,85.0,-0.00385366173978,-0.00304380318306,-0.00592178423003
146,86.0,-0.00307070483906,-0.00182286585389,-0.0141882457735
147,87.0,0.00199079100514,0.00123304126509,-0.00670242169161
148,88.0,0.00370161508193,0.00225120941217,0.00540417668408
149,89.0,0.000825851765254,-0.000803716405638,0.00823244420371
150,90.0,-0.00106639447643,-0.0044426949029,0.00284776755192
151,91.0,-0.000250374271843,-0.00458035344313,-0.00108147645477
152,92.0,-0.00033158772163,-0.00124769004395,-0.00254913312318
153,93.0,-0.00165560752504,0.00295946144416,-0.00507211538612
154,94.0,-0.0013868167031,0.00495962607031,-0.00588743489862
155,95.0,-0.000238207357969,0.00275183715262,-0.00208740690007
156,96.0,2.92611633803e-05,-0.000783846669274,0.00356819499153
157,97.0,0.00161682615051,-0.000721952227071,0.0079511497503
158,98.0,0.00546088466689,0.000375555817744,0.00935116818336
159,99.0,0.00656867756074,-0.00321324019074,0.00555294281489
160,100.0,0.00150667468367,-0.00676633364553,-0.0033834723272
161,101.0,-0.00461278990766,-0.00241862964733,-0.0123319267411
162,102.0,-0.00512303969142,0.00431117813233,-0.0133487305445
163,103.0,-0.00123794527082,0.00402239991822,-0.00268858793812
164,104.0,0.00179373314984,0.000173704844447,0.0123569028897
165,105.0,0.0029479527018,-0.000874697261997,0.0188986317265
166,106.0,0.00312589115951,-0.00213721805419,0.0132584913522
167,107.0,0.000297970056386,-0.00462292502934,0.0022280775097
168,108.0,-0.00556223893513,-0.00186334264114,-0.00949419862325
169,109.0,-0.00802965664701,0.00479340690423,-0.0193256555356
170,110.0,-0.00251261605174,0.00494146919834,-0.017165434978
171,111.0,0.00539467845456,-0.00195287239054,0.00343914795374
172,112.0,0.00733031159588,-0.00508328603897,0.0250256438174
173,113.0,0.00354021674001,-0.000850495084096,0.0215458042107
174,114.0,-0.000398471081635,0.00351965573872,-0.00354896252227
175,115.0,-0.00252207115188,0.00373582774561,-0.0189202856117
176,116.0,-0.00300923825861,0.00254023487514,-0.00873279052535
177,117.0,-0.000706932773005,0.00159082119036,0.0091641046442
178,118.0,0.00267632495863,-0.000665312192793,0.0133691700397
179,119.0,0.0024590809908,-0.00344733449519,0.00537254453292
180,120.0,-0.00104887073081,-0.00344995338328,-0.00146843314894
181,121.0,-0.0029547226377,-0.000788987207637,-0.00293971559369
182,122.0,-0.00290049383221,0.000963574506556,-0.00449415350375
183,123.0,-0.00378194215675,0.00105288845784,-0.00774548409077
184,124.0,-0.00340333975055,0.00168798751414,-0.00569840571853
185,125.0,0.00177715250156,0.00251595185642,0.00550183567638
186,126.0,0.00744849889528,0.00152733242989,0.0155822694381
187,127.0,0.00591323247087,-0.000102547892908,0.010648258669
188,128.0,-0.00148820965909,-0.000133006755486,-0.0050642860486
189,129.0,-0.00566752132977,0.000606114459908,-0.0129857275638
190,130.0,-0.0037132796105,0.000567715521382,-0.00810548346496
191,131.0,-0.000841380451531,0.000148577613655,-0.00179790739749
